item,itemLabel,count,date
Q54439832,WikiProject Zika Corpus,1,2025-04-02
Q5460604,Wikipedia:List of articles all languages should have,1,2025-04-02
Q8485851,WikiProject Pokémon,1,2025-04-02
Q6173448,Wikipedia:Vital articles/Level/4,8,2025-04-03
Q54439832,WikiProject Zika Corpus,1,2025-04-03
Q5460604,Wikipedia:List of articles all languages should have,1,2025-04-03
Q8485851,WikiProject Pokémon,1,2025-04-03
Q6173448,Wikipedia:Vital articles/Level/4,8,2025-04-04
Q54439832,WikiProject Zika Corpus,1,2025-04-04
Q5460604,Wikipedia:List of articles all languages should have,1,2025-04-04
Q8485851,WikiProject Pokémon,1,2025-04-04
Q6173448,Wikipedia:Vital articles/Level/4,8,2025-04-05
Q54439832,WikiProject Zika Corpus,1,2025-04-05
Q5460604,Wikipedia:List of articles all languages should have,1,2025-04-05
Q8485851,WikiProject Pokémon,1,2025-04-05
Q6173448,Wikipedia:Vital articles/Level/4,8,2025-04-06
Q54439832,WikiProject Zika Corpus,1,2025-04-06
Q5460604,Wikipedia:List of articles all languages should have,1,2025-04-06
Q8485851,WikiProject Pokémon,1,2025-04-06
Q6173448,Wikipedia:Vital articles/Level/4,10,2025-04-07
Q5460604,Wikipedia:List of articles all languages should have,2,2025-04-07
Q11220692,WikiProject Ethiopia,1,2025-04-07
Q117322976,The_Women’s_Library_LSESuffrageInterviewsProject,1,2025-04-07
Q21830743,WikiProject Rwanda,1,2025-04-07
Q13382529,WikiProject Human Rights,1,2025-04-07
Q5497514,WikiProject Cities,1,2025-04-07
Q8485851,WikiProject Pokémon,1,2025-04-07
Q6173448,Wikipedia:Vital articles/Level/4,10,2025-04-08
Q5460604,Wikipedia:List of articles all languages should have,2,2025-04-08
Q11220692,WikiProject Ethiopia,1,2025-04-08
Q117322976,The_Women’s_Library_LSESuffrageInterviewsProject,1,2025-04-08
Q21830743,WikiProject Rwanda,1,2025-04-08
Q13382529,WikiProject Human Rights,1,2025-04-08
Q5497514,WikiProject Cities,1,2025-04-08
Q8485851,WikiProject Pokémon,1,2025-04-08
Q6173448,Wikipedia:Vital articles/Level/4,10,2025-04-09
Q5460604,Wikipedia:List of articles all languages should have,2,2025-04-09
Q11220692,WikiProject Ethiopia,1,2025-04-09
Q117322976,The_Women’s_Library_LSESuffrageInterviewsProject,1,2025-04-09
Q21830743,WikiProject Rwanda,1,2025-04-09
Q13382529,WikiProject Human Rights,1,2025-04-09
Q5497514,WikiProject Cities,1,2025-04-09
Q8485851,WikiProject Pokémon,1,2025-04-09
