item,itemLabel,count,date
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-01
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-01
Q111645234,NZThesisProject,1,2025-01-01
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-02
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-02
Q111645234,NZThesisProject,1,2025-01-02
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-03
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-03
Q111645234,NZThesisProject,1,2025-01-03
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-04
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-04
Q111645234,NZThesisProject,1,2025-01-04
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-05
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-05
Q111645234,NZThesisProject,1,2025-01-05
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-06
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-06
Q111645234,NZThesisProject,1,2025-01-06
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-07
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-07
Q111645234,NZThesisProject,1,2025-01-07
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-08
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-08
Q111645234,NZThesisProject,1,2025-01-08
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-09
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-09
Q111645234,NZThesisProject,1,2025-01-09
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-10
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-10
Q111645234,NZThesisProject,1,2025-01-10
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-11
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-11
Q111645234,NZThesisProject,1,2025-01-11
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-12
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-12
Q111645234,NZThesisProject,1,2025-01-12
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-13
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-13
Q111645234,NZThesisProject,1,2025-01-13
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-14
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-14
Q111645234,NZThesisProject,1,2025-01-14
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-15
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-15
Q111645234,NZThesisProject,1,2025-01-15
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-16
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-16
Q111645234,NZThesisProject,1,2025-01-16
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-17
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-17
Q111645234,NZThesisProject,1,2025-01-17
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-18
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-18
Q111645234,NZThesisProject,1,2025-01-18
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-19
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-19
Q111645234,NZThesisProject,1,2025-01-19
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-20
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-20
Q111645234,NZThesisProject,1,2025-01-20
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-21
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-21
Q111645234,NZThesisProject,1,2025-01-21
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-22
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-22
Q111645234,NZThesisProject,1,2025-01-22
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-23
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-23
Q111645234,NZThesisProject,1,2025-01-23
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-24
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-24
Q111645234,NZThesisProject,1,2025-01-24
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-25
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-25
Q111645234,NZThesisProject,1,2025-01-25
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-26
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-26
Q111645234,NZThesisProject,1,2025-01-26
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-27
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-27
Q111645234,NZThesisProject,1,2025-01-27
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-28
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-28
Q111645234,NZThesisProject,1,2025-01-28
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-29
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-29
Q111645234,NZThesisProject,1,2025-01-29
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-30
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-30
Q111645234,NZThesisProject,1,2025-01-30
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-01-31
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-01-31
Q111645234,NZThesisProject,1,2025-01-31
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-01
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-01
Q111645234,NZThesisProject,1,2025-02-01
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-02
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-02
Q111645234,NZThesisProject,1,2025-02-02
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-03
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-03
Q111645234,NZThesisProject,1,2025-02-03
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-04
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-04
Q111645234,NZThesisProject,1,2025-02-04
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-05
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-05
Q111645234,NZThesisProject,1,2025-02-05
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-06
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-06
Q111645234,NZThesisProject,1,2025-02-06
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-07
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-07
Q111645234,NZThesisProject,1,2025-02-07
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-08
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-08
Q111645234,NZThesisProject,1,2025-02-08
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-09
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-09
Q111645234,NZThesisProject,1,2025-02-09
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-10
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-10
Q111645234,NZThesisProject,1,2025-02-10
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-11
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-11
Q111645234,NZThesisProject,1,2025-02-11
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-12
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-12
Q111645234,NZThesisProject,1,2025-02-12
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-13
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-13
Q111645234,NZThesisProject,1,2025-02-13
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-14
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-14
Q111645234,NZThesisProject,1,2025-02-14
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-15
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-15
Q111645234,NZThesisProject,1,2025-02-15
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-16
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-16
Q111645234,NZThesisProject,1,2025-02-16
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-17
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-17
Q111645234,NZThesisProject,1,2025-02-17
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-18
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-18
Q111645234,NZThesisProject,1,2025-02-18
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-19
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-19
Q111645234,NZThesisProject,1,2025-02-19
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-20
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-20
Q111645234,NZThesisProject,1,2025-02-20
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-21
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-21
Q111645234,NZThesisProject,1,2025-02-21
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-22
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-22
Q111645234,NZThesisProject,1,2025-02-22
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-23
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-23
Q111645234,NZThesisProject,1,2025-02-23
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-24
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-24
Q111645234,NZThesisProject,1,2025-02-24
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-25
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-25
Q111645234,NZThesisProject,1,2025-02-25
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-26
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-26
Q111645234,NZThesisProject,1,2025-02-26
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-27
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-27
Q111645234,NZThesisProject,1,2025-02-27
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-02-28
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-02-28
Q111645234,NZThesisProject,1,2025-02-28
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-03-01
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-03-01
Q111645234,NZThesisProject,1,2025-03-01
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-03-02
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-03-02
Q111645234,NZThesisProject,1,2025-03-02
Q6173448,Wikipedia:Vital articles/Level/4,2,2025-03-03
Q106787482,Performing Arts Aotearoa New Zealand,1,2025-03-03
Q111645234,NZThesisProject,1,2025-03-03
