item,itemLabel,count,date
Q6173448,Wikipedia:Vital articles/Level/4,7,2025-03-04
Q5460604,Wikipedia:List of articles all languages should have,3,2025-03-04
Q4587240,WikiProject Christianity,2,2025-03-04
Q15884919,WikiProject Latter Day Saint movement,1,2025-03-04
Q8503229,WikiProject Religion,1,2025-03-04
Q6173448,Wikipedia:Vital articles/Level/4,7,2025-03-05
Q5460604,Wikipedia:List of articles all languages should have,3,2025-03-05
Q4587240,WikiProject Christianity,2,2025-03-05
Q15884919,WikiProject Latter Day Saint movement,1,2025-03-05
Q8503229,WikiProject Religion,1,2025-03-05
Q6173448,Wikipedia:Vital articles/Level/4,15,2025-03-06
Q5460604,Wikipedia:List of articles all languages should have,6,2025-03-06
Q15305047,WikiProject Climate change,3,2025-03-06
Q54439832,WikiProject Zika Corpus,1,2025-03-06
Q6173448,Wikipedia:Vital articles/Level/4,15,2025-03-07
Q5460604,Wikipedia:List of articles all languages should have,6,2025-03-07
Q15305047,WikiProject Climate change,3,2025-03-07
Q54439832,WikiProject Zika Corpus,1,2025-03-07
Q6173448,Wikipedia:Vital articles/Level/4,3,2025-03-08
Q21830253,WikiProject Kingdom of Naples,1,2025-03-08
Q26208713,WikiProject Classical Greece and Rome,1,2025-03-08
Q6876022,WikiProject Italy,1,2025-03-08
Q6907702,WikiProject World Heritage Sites,1,2025-03-08
Q6173448,Wikipedia:Vital articles/Level/4,3,2025-03-09
Q21830253,WikiProject Kingdom of Naples,1,2025-03-09
Q26208713,WikiProject Classical Greece and Rome,1,2025-03-09
Q6876022,WikiProject Italy,1,2025-03-09
Q6907702,WikiProject World Heritage Sites,1,2025-03-09
Q6173448,Wikipedia:Vital articles/Level/4,3,2025-03-10
Q21830253,WikiProject Kingdom of Naples,1,2025-03-10
Q26208713,WikiProject Classical Greece and Rome,1,2025-03-10
Q6876022,WikiProject Italy,1,2025-03-10
Q6907702,WikiProject World Heritage Sites,1,2025-03-10
Q6173448,Wikipedia:Vital articles/Level/4,3,2025-03-11
Q21830253,WikiProject Kingdom of Naples,1,2025-03-11
Q26208713,WikiProject Classical Greece and Rome,1,2025-03-11
Q6876022,WikiProject Italy,1,2025-03-11
Q6907702,WikiProject World Heritage Sites,1,2025-03-11
Q6173448,Wikipedia:Vital articles/Level/4,4,2025-03-12
Q21830253,WikiProject Kingdom of Naples,1,2025-03-12
Q26208713,WikiProject Classical Greece and Rome,1,2025-03-12
Q6876022,WikiProject Italy,1,2025-03-12
Q6907702,WikiProject World Heritage Sites,1,2025-03-12
Q6173448,Wikipedia:Vital articles/Level/4,4,2025-03-13
Q21830253,WikiProject Kingdom of Naples,1,2025-03-13
Q26208713,WikiProject Classical Greece and Rome,1,2025-03-13
Q6876022,WikiProject Italy,1,2025-03-13
Q6907702,WikiProject World Heritage Sites,1,2025-03-13
Q6173448,Wikipedia:Vital articles/Level/4,4,2025-03-14
Q21830253,WikiProject Kingdom of Naples,1,2025-03-14
Q26208713,WikiProject Classical Greece and Rome,1,2025-03-14
Q6876022,WikiProject Italy,1,2025-03-14
Q6907702,WikiProject World Heritage Sites,1,2025-03-14
Q6173448,Wikipedia:Vital articles/Level/4,5,2025-03-15
Q5460604,Wikipedia:List of articles all languages should have,2,2025-03-15
Q15305047,WikiProject Climate change,1,2025-03-15
Q15659621,WikiProject Software,1,2025-03-15
Q8487137,WikiProject Mathematics,1,2025-03-15
Q6173448,Wikipedia:Vital articles/Level/4,3,2025-03-16
Q106447762,"Wikidata:Gruppo Wikidata per Musei, Archivi e Biblioteche/Riviste italiane di biblioteconomia",1,2025-03-16
Q18812677,WikiProject Kyrgyzstan,1,2025-03-16
Q6173448,Wikipedia:Vital articles/Level/4,3,2025-03-17
Q106447762,"Wikidata:Gruppo Wikidata per Musei, Archivi e Biblioteche/Riviste italiane di biblioteconomia",1,2025-03-17
Q18812677,WikiProject Kyrgyzstan,1,2025-03-17
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-03-18
Q11343046,WikiProject Austria,1,2025-03-18
Q123694075,NADD Wikidata project,1,2025-03-18
Q21830287,WikiProject Liechtenstein,1,2025-03-18
Q5460604,Wikipedia:List of articles all languages should have,1,2025-03-18
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-03-19
Q11343046,WikiProject Austria,1,2025-03-19
Q123694075,NADD Wikidata project,1,2025-03-19
Q21830287,WikiProject Liechtenstein,1,2025-03-19
Q5460604,Wikipedia:List of articles all languages should have,1,2025-03-19
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-03-20
Q11343046,WikiProject Austria,1,2025-03-20
Q123694075,NADD Wikidata project,1,2025-03-20
Q21830287,WikiProject Liechtenstein,1,2025-03-20
Q5460604,Wikipedia:List of articles all languages should have,1,2025-03-20
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-03-21
Q11343046,WikiProject Austria,1,2025-03-21
Q123694075,NADD Wikidata project,1,2025-03-21
Q21830287,WikiProject Liechtenstein,1,2025-03-21
Q5460604,Wikipedia:List of articles all languages should have,1,2025-03-21
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-03-22
Q11343046,WikiProject Austria,1,2025-03-22
Q123694075,NADD Wikidata project,1,2025-03-22
Q21830287,WikiProject Liechtenstein,1,2025-03-22
Q5460604,Wikipedia:List of articles all languages should have,1,2025-03-22
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-03-23
Q11343046,WikiProject Austria,1,2025-03-23
Q123694075,NADD Wikidata project,1,2025-03-23
Q21830287,WikiProject Liechtenstein,1,2025-03-23
Q5460604,Wikipedia:List of articles all languages should have,1,2025-03-23
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-03-25
Q11343046,WikiProject Austria,1,2025-03-25
Q123694075,NADD Wikidata project,1,2025-03-25
Q21830287,WikiProject Liechtenstein,1,2025-03-25
Q5460604,Wikipedia:List of articles all languages should have,1,2025-03-25
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-03-26
Q11343046,WikiProject Austria,1,2025-03-26
Q123694075,NADD Wikidata project,1,2025-03-26
Q21830287,WikiProject Liechtenstein,1,2025-03-26
Q5460604,Wikipedia:List of articles all languages should have,1,2025-03-26
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-03-27
Q11343046,WikiProject Austria,1,2025-03-27
Q123694075,NADD Wikidata project,1,2025-03-27
Q21830287,WikiProject Liechtenstein,1,2025-03-27
Q5460604,Wikipedia:List of articles all languages should have,1,2025-03-27
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-03-28
Q11343046,WikiProject Austria,1,2025-03-28
Q123694075,NADD Wikidata project,1,2025-03-28
Q21830287,WikiProject Liechtenstein,1,2025-03-28
Q5460604,Wikipedia:List of articles all languages should have,1,2025-03-28
Q6173448,Wikipedia:Vital articles/Level/4,6,2025-03-29
Q11343046,WikiProject Austria,1,2025-03-29
Q123694075,NADD Wikidata project,1,2025-03-29
Q21830287,WikiProject Liechtenstein,1,2025-03-29
Q5460604,Wikipedia:List of articles all languages should have,1,2025-03-29
