item,itemLabel,count,date
Q98970039,WikiProject PCC Wikidata Pilot/University of Washington,1,2024-10-04
Q6173448,Wikipedia:Vital articles/Level/4,10,2024-10-05
Q5460604,Wikipedia:List of articles all languages should have,7,2024-10-05
Q8487137,WikiProject Mathematics,2,2024-10-05
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,2,2024-10-05
Q121437821,WikiProject New York Public Library,2,2024-10-05
Q101246526,Iedereen Leest,1,2024-10-05
Q117322976,The_Women’s_Library_LSESuffrageInterviewsProject,1,2024-10-05
Q11037573,WikiProject India,1,2024-10-05
Q110249806,WikiProject Craft,1,2024-10-05
Q15304993,WikiProject Figure Skating,1,2024-10-05
Q13382529,WikiProject Human Rights,1,2024-10-05
Q123694075,NADD Wikidata project,1,2024-10-05
Q4521133,WikiProject Spain,1,2024-10-05
Q5497326,WikiProject Olympics,1,2024-10-05
Q8504015,WikiProject Japan,1,2024-10-05
Q98801351,WikiProject Provenance,1,2024-10-05
Q98970039,WikiProject PCC Wikidata Pilot/University of Washington,1,2024-10-05
Q6173448,Wikipedia:Vital articles/Level/4,10,2024-10-06
Q5460604,Wikipedia:List of articles all languages should have,7,2024-10-06
Q8487137,WikiProject Mathematics,2,2024-10-06
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,2,2024-10-06
Q121437821,WikiProject New York Public Library,2,2024-10-06
Q101246526,Iedereen Leest,1,2024-10-06
Q117322976,The_Women’s_Library_LSESuffrageInterviewsProject,1,2024-10-06
Q11037573,WikiProject India,1,2024-10-06
Q110249806,WikiProject Craft,1,2024-10-06
Q15304993,WikiProject Figure Skating,1,2024-10-06
Q13382529,WikiProject Human Rights,1,2024-10-06
Q123694075,NADD Wikidata project,1,2024-10-06
Q4521133,WikiProject Spain,1,2024-10-06
Q5497326,WikiProject Olympics,1,2024-10-06
Q8504015,WikiProject Japan,1,2024-10-06
Q98801351,WikiProject Provenance,1,2024-10-06
Q98970039,WikiProject PCC Wikidata Pilot/University of Washington,1,2024-10-06
Q6173448,Wikipedia:Vital articles/Level/4,10,2024-10-07
Q5460604,Wikipedia:List of articles all languages should have,7,2024-10-07
Q8487137,WikiProject Mathematics,2,2024-10-07
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,2,2024-10-07
Q121437821,WikiProject New York Public Library,2,2024-10-07
Q101246526,Iedereen Leest,1,2024-10-07
Q117322976,The_Women’s_Library_LSESuffrageInterviewsProject,1,2024-10-07
Q11037573,WikiProject India,1,2024-10-07
Q110249806,WikiProject Craft,1,2024-10-07
Q15304993,WikiProject Figure Skating,1,2024-10-07
Q13382529,WikiProject Human Rights,1,2024-10-07
Q123694075,NADD Wikidata project,1,2024-10-07
Q4521133,WikiProject Spain,1,2024-10-07
Q5497326,WikiProject Olympics,1,2024-10-07
Q8504015,WikiProject Japan,1,2024-10-07
Q98801351,WikiProject Provenance,1,2024-10-07
Q98970039,WikiProject PCC Wikidata Pilot/University of Washington,1,2024-10-07
Q6173448,Wikipedia:Vital articles/Level/4,10,2024-10-08
Q5460604,Wikipedia:List of articles all languages should have,7,2024-10-08
Q8487137,WikiProject Mathematics,2,2024-10-08
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,2,2024-10-08
Q121437821,WikiProject New York Public Library,2,2024-10-08
Q101246526,Iedereen Leest,1,2024-10-08
Q117322976,The_Women’s_Library_LSESuffrageInterviewsProject,1,2024-10-08
Q11037573,WikiProject India,1,2024-10-08
Q110249806,WikiProject Craft,1,2024-10-08
Q15304993,WikiProject Figure Skating,1,2024-10-08
Q13382529,WikiProject Human Rights,1,2024-10-08
Q123694075,NADD Wikidata project,1,2024-10-08
Q4521133,WikiProject Spain,1,2024-10-08
Q5497326,WikiProject Olympics,1,2024-10-08
Q8504015,WikiProject Japan,1,2024-10-08
Q98801351,WikiProject Provenance,1,2024-10-08
Q98970039,WikiProject PCC Wikidata Pilot/University of Washington,1,2024-10-08
