item,itemLabel,count,date
Q54439832,WikiProject Zika Corpus,3,2024-10-24
Q56241615,WikiProject Invasion Biology,3,2024-10-24
Q15060233,WikiProject Thailand,1,2024-10-24
Q8487137,WikiProject Mathematics,1,2024-10-24
Q8504015,WikiProject Japan,1,2024-10-24
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-10-25
Q5460604,Wikipedia:List of articles all languages should have,14,2024-10-25
Q54439832,WikiProject Zika Corpus,3,2024-10-25
Q56241615,WikiProject Invasion Biology,3,2024-10-25
Q15060233,WikiProject Thailand,1,2024-10-25
Q8487137,WikiProject Mathematics,1,2024-10-25
Q8504015,WikiProject Japan,1,2024-10-25
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-10-26
Q5460604,Wikipedia:List of articles all languages should have,14,2024-10-26
Q54439832,WikiProject Zika Corpus,3,2024-10-26
Q56241615,WikiProject Invasion Biology,3,2024-10-26
Q15060233,WikiProject Thailand,1,2024-10-26
Q8487137,WikiProject Mathematics,1,2024-10-26
Q8504015,WikiProject Japan,1,2024-10-26
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-10-27
Q5460604,Wikipedia:List of articles all languages should have,14,2024-10-27
Q54439832,WikiProject Zika Corpus,3,2024-10-27
Q56241615,WikiProject Invasion Biology,3,2024-10-27
Q15060233,WikiProject Thailand,1,2024-10-27
Q8487137,WikiProject Mathematics,1,2024-10-27
Q8504015,WikiProject Japan,1,2024-10-27
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-10-28
Q5460604,Wikipedia:List of articles all languages should have,14,2024-10-28
Q54439832,WikiProject Zika Corpus,3,2024-10-28
Q56241615,WikiProject Invasion Biology,3,2024-10-28
Q15060233,WikiProject Thailand,1,2024-10-28
Q8487137,WikiProject Mathematics,1,2024-10-28
Q8504015,WikiProject Japan,1,2024-10-28
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-10-29
Q5460604,Wikipedia:List of articles all languages should have,14,2024-10-29
Q54439832,WikiProject Zika Corpus,3,2024-10-29
Q56241615,WikiProject Invasion Biology,3,2024-10-29
Q15060233,WikiProject Thailand,1,2024-10-29
Q8487137,WikiProject Mathematics,1,2024-10-29
Q8504015,WikiProject Japan,1,2024-10-29
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-10-30
Q5460604,Wikipedia:List of articles all languages should have,14,2024-10-30
Q54439832,WikiProject Zika Corpus,3,2024-10-30
Q56241615,WikiProject Invasion Biology,3,2024-10-30
Q15060233,WikiProject Thailand,1,2024-10-30
Q8487137,WikiProject Mathematics,1,2024-10-30
Q8504015,WikiProject Japan,1,2024-10-30
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-10-31
Q5460604,Wikipedia:List of articles all languages should have,14,2024-10-31
Q54439832,WikiProject Zika Corpus,3,2024-10-31
Q56241615,WikiProject Invasion Biology,3,2024-10-31
Q15060233,WikiProject Thailand,1,2024-10-31
Q8487137,WikiProject Mathematics,1,2024-10-31
Q8504015,WikiProject Japan,1,2024-10-31
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-01
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-01
Q54439832,WikiProject Zika Corpus,3,2024-11-01
Q56241615,WikiProject Invasion Biology,3,2024-11-01
Q15060233,WikiProject Thailand,1,2024-11-01
Q8487137,WikiProject Mathematics,1,2024-11-01
Q8504015,WikiProject Japan,1,2024-11-01
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-02
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-02
Q54439832,WikiProject Zika Corpus,3,2024-11-02
Q56241615,WikiProject Invasion Biology,3,2024-11-02
Q15060233,WikiProject Thailand,1,2024-11-02
Q8487137,WikiProject Mathematics,1,2024-11-02
Q8504015,WikiProject Japan,1,2024-11-02
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-03
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-03
Q54439832,WikiProject Zika Corpus,3,2024-11-03
Q56241615,WikiProject Invasion Biology,3,2024-11-03
Q15060233,WikiProject Thailand,1,2024-11-03
Q8487137,WikiProject Mathematics,1,2024-11-03
Q8504015,WikiProject Japan,1,2024-11-03
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-04
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-04
Q54439832,WikiProject Zika Corpus,3,2024-11-04
Q56241615,WikiProject Invasion Biology,3,2024-11-04
Q15060233,WikiProject Thailand,1,2024-11-04
Q8487137,WikiProject Mathematics,1,2024-11-04
Q8504015,WikiProject Japan,1,2024-11-04
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-05
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-05
Q54439832,WikiProject Zika Corpus,3,2024-11-05
Q56241615,WikiProject Invasion Biology,3,2024-11-05
Q15060233,WikiProject Thailand,1,2024-11-05
Q8487137,WikiProject Mathematics,1,2024-11-05
Q8504015,WikiProject Japan,1,2024-11-05
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-06
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-06
Q54439832,WikiProject Zika Corpus,3,2024-11-06
Q56241615,WikiProject Invasion Biology,3,2024-11-06
Q15060233,WikiProject Thailand,1,2024-11-06
Q8487137,WikiProject Mathematics,1,2024-11-06
Q8504015,WikiProject Japan,1,2024-11-06
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-07
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-07
Q54439832,WikiProject Zika Corpus,3,2024-11-07
Q56241615,WikiProject Invasion Biology,3,2024-11-07
Q15060233,WikiProject Thailand,1,2024-11-07
Q8487137,WikiProject Mathematics,1,2024-11-07
Q8504015,WikiProject Japan,1,2024-11-07
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-08
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-08
Q54439832,WikiProject Zika Corpus,3,2024-11-08
Q56241615,WikiProject Invasion Biology,3,2024-11-08
Q15060233,WikiProject Thailand,1,2024-11-08
Q8487137,WikiProject Mathematics,1,2024-11-08
Q8504015,WikiProject Japan,1,2024-11-08
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-09
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-09
Q54439832,WikiProject Zika Corpus,3,2024-11-09
Q56241615,WikiProject Invasion Biology,3,2024-11-09
Q15060233,WikiProject Thailand,1,2024-11-09
Q8487137,WikiProject Mathematics,1,2024-11-09
Q8504015,WikiProject Japan,1,2024-11-09
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-10
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-10
Q54439832,WikiProject Zika Corpus,3,2024-11-10
Q56241615,WikiProject Invasion Biology,3,2024-11-10
Q15060233,WikiProject Thailand,1,2024-11-10
Q8487137,WikiProject Mathematics,1,2024-11-10
Q8504015,WikiProject Japan,1,2024-11-10
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-11
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-11
Q54439832,WikiProject Zika Corpus,3,2024-11-11
Q56241615,WikiProject Invasion Biology,3,2024-11-11
Q15060233,WikiProject Thailand,1,2024-11-11
Q8487137,WikiProject Mathematics,1,2024-11-11
Q8504015,WikiProject Japan,1,2024-11-11
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-12
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-12
Q56241615,WikiProject Invasion Biology,3,2024-11-12
Q54439832,WikiProject Zika Corpus,3,2024-11-12
Q123694075,NADD Wikidata project,1,2024-11-12
Q15060233,WikiProject Thailand,1,2024-11-12
Q8487137,WikiProject Mathematics,1,2024-11-12
Q8504015,WikiProject Japan,1,2024-11-12
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-13
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-13
Q56241615,WikiProject Invasion Biology,3,2024-11-13
Q54439832,WikiProject Zika Corpus,3,2024-11-13
Q123694075,NADD Wikidata project,1,2024-11-13
Q15060233,WikiProject Thailand,1,2024-11-13
Q8487137,WikiProject Mathematics,1,2024-11-13
Q8504015,WikiProject Japan,1,2024-11-13
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-14
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-14
Q56241615,WikiProject Invasion Biology,3,2024-11-14
Q54439832,WikiProject Zika Corpus,3,2024-11-14
Q123694075,NADD Wikidata project,1,2024-11-14
Q15060233,WikiProject Thailand,1,2024-11-14
Q8487137,WikiProject Mathematics,1,2024-11-14
Q8504015,WikiProject Japan,1,2024-11-14
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-15
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-15
Q56241615,WikiProject Invasion Biology,3,2024-11-15
Q54439832,WikiProject Zika Corpus,3,2024-11-15
Q123694075,NADD Wikidata project,1,2024-11-15
Q15060233,WikiProject Thailand,1,2024-11-15
Q8487137,WikiProject Mathematics,1,2024-11-15
Q8504015,WikiProject Japan,1,2024-11-15
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-16
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-16
Q56241615,WikiProject Invasion Biology,3,2024-11-16
Q54439832,WikiProject Zika Corpus,3,2024-11-16
Q123694075,NADD Wikidata project,1,2024-11-16
Q15060233,WikiProject Thailand,1,2024-11-16
Q8487137,WikiProject Mathematics,1,2024-11-16
Q8504015,WikiProject Japan,1,2024-11-16
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-17
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-17
Q56241615,WikiProject Invasion Biology,4,2024-11-17
Q54439832,WikiProject Zika Corpus,3,2024-11-17
Q123694075,NADD Wikidata project,1,2024-11-17
Q15060233,WikiProject Thailand,1,2024-11-17
Q8487137,WikiProject Mathematics,1,2024-11-17
Q8504015,WikiProject Japan,1,2024-11-17
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-18
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-18
Q56241615,WikiProject Invasion Biology,4,2024-11-18
Q54439832,WikiProject Zika Corpus,3,2024-11-18
Q123694075,NADD Wikidata project,1,2024-11-18
Q15060233,WikiProject Thailand,1,2024-11-18
Q8487137,WikiProject Mathematics,1,2024-11-18
Q8504015,WikiProject Japan,1,2024-11-18
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-19
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-19
Q56241615,WikiProject Invasion Biology,3,2024-11-19
Q54439832,WikiProject Zika Corpus,3,2024-11-19
Q123694075,NADD Wikidata project,1,2024-11-19
Q15060233,WikiProject Thailand,1,2024-11-19
Q8487137,WikiProject Mathematics,1,2024-11-19
Q8504015,WikiProject Japan,1,2024-11-19
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-20
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-20
Q56241615,WikiProject Invasion Biology,3,2024-11-20
Q54439832,WikiProject Zika Corpus,3,2024-11-20
Q123694075,NADD Wikidata project,1,2024-11-20
Q15060233,WikiProject Thailand,1,2024-11-20
Q8487137,WikiProject Mathematics,1,2024-11-20
Q8504015,WikiProject Japan,1,2024-11-20
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-21
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-21
Q56241615,WikiProject Invasion Biology,3,2024-11-21
Q54439832,WikiProject Zika Corpus,3,2024-11-21
Q123694075,NADD Wikidata project,1,2024-11-21
Q15060233,WikiProject Thailand,1,2024-11-21
Q8487137,WikiProject Mathematics,1,2024-11-21
Q8504015,WikiProject Japan,1,2024-11-21
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-22
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-22
Q56241615,WikiProject Invasion Biology,3,2024-11-22
Q54439832,WikiProject Zika Corpus,3,2024-11-22
Q123694075,NADD Wikidata project,1,2024-11-22
Q15060233,WikiProject Thailand,1,2024-11-22
Q8487137,WikiProject Mathematics,1,2024-11-22
Q8504015,WikiProject Japan,1,2024-11-22
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-23
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-23
Q56241615,WikiProject Invasion Biology,3,2024-11-23
Q54439832,WikiProject Zika Corpus,3,2024-11-23
Q123694075,NADD Wikidata project,1,2024-11-23
Q15060233,WikiProject Thailand,1,2024-11-23
Q8487137,WikiProject Mathematics,1,2024-11-23
Q8504015,WikiProject Japan,1,2024-11-23
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-24
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-24
Q56241615,WikiProject Invasion Biology,3,2024-11-24
Q54439832,WikiProject Zika Corpus,3,2024-11-24
Q123694075,NADD Wikidata project,1,2024-11-24
Q15060233,WikiProject Thailand,1,2024-11-24
Q8487137,WikiProject Mathematics,1,2024-11-24
Q8504015,WikiProject Japan,1,2024-11-24
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-25
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-25
Q56241615,WikiProject Invasion Biology,3,2024-11-25
Q54439832,WikiProject Zika Corpus,3,2024-11-25
Q123694075,NADD Wikidata project,1,2024-11-25
Q15060233,WikiProject Thailand,1,2024-11-25
Q8487137,WikiProject Mathematics,1,2024-11-25
Q8504015,WikiProject Japan,1,2024-11-25
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-26
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-26
Q56241615,WikiProject Invasion Biology,3,2024-11-26
Q54439832,WikiProject Zika Corpus,3,2024-11-26
Q123694075,NADD Wikidata project,1,2024-11-26
Q15060233,WikiProject Thailand,1,2024-11-26
Q8487137,WikiProject Mathematics,1,2024-11-26
Q8504015,WikiProject Japan,1,2024-11-26
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-27
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-27
Q56241615,WikiProject Invasion Biology,3,2024-11-27
Q54439832,WikiProject Zika Corpus,3,2024-11-27
Q123694075,NADD Wikidata project,1,2024-11-27
Q15060233,WikiProject Thailand,1,2024-11-27
Q8487137,WikiProject Mathematics,1,2024-11-27
Q8504015,WikiProject Japan,1,2024-11-27
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-28
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-28
Q56241615,WikiProject Invasion Biology,3,2024-11-28
Q54439832,WikiProject Zika Corpus,3,2024-11-28
Q123694075,NADD Wikidata project,1,2024-11-28
Q15060233,WikiProject Thailand,1,2024-11-28
Q8487137,WikiProject Mathematics,1,2024-11-28
Q8504015,WikiProject Japan,1,2024-11-28
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-29
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-29
Q56241615,WikiProject Invasion Biology,3,2024-11-29
Q54439832,WikiProject Zika Corpus,3,2024-11-29
Q123694075,NADD Wikidata project,1,2024-11-29
Q15060233,WikiProject Thailand,1,2024-11-29
Q8487137,WikiProject Mathematics,1,2024-11-29
Q8504015,WikiProject Japan,1,2024-11-29
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-11-30
Q5460604,Wikipedia:List of articles all languages should have,14,2024-11-30
Q56241615,WikiProject Invasion Biology,3,2024-11-30
Q54439832,WikiProject Zika Corpus,3,2024-11-30
Q123694075,NADD Wikidata project,1,2024-11-30
Q15060233,WikiProject Thailand,1,2024-11-30
Q8487137,WikiProject Mathematics,1,2024-11-30
Q8504015,WikiProject Japan,1,2024-11-30
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-12-01
Q5460604,Wikipedia:List of articles all languages should have,14,2024-12-01
Q56241615,WikiProject Invasion Biology,3,2024-12-01
Q54439832,WikiProject Zika Corpus,3,2024-12-01
Q123694075,NADD Wikidata project,1,2024-12-01
Q15060233,WikiProject Thailand,1,2024-12-01
Q8487137,WikiProject Mathematics,1,2024-12-01
Q8504015,WikiProject Japan,1,2024-12-01
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-12-02
Q5460604,Wikipedia:List of articles all languages should have,14,2024-12-02
Q56241615,WikiProject Invasion Biology,3,2024-12-02
Q54439832,WikiProject Zika Corpus,3,2024-12-02
Q123694075,NADD Wikidata project,1,2024-12-02
Q15060233,WikiProject Thailand,1,2024-12-02
Q8487137,WikiProject Mathematics,1,2024-12-02
Q8504015,WikiProject Japan,1,2024-12-02
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-12-03
Q5460604,Wikipedia:List of articles all languages should have,14,2024-12-03
Q56241615,WikiProject Invasion Biology,3,2024-12-03
Q54439832,WikiProject Zika Corpus,3,2024-12-03
Q123694075,NADD Wikidata project,1,2024-12-03
Q15060233,WikiProject Thailand,1,2024-12-03
Q8487137,WikiProject Mathematics,1,2024-12-03
Q8504015,WikiProject Japan,1,2024-12-03
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-12-04
Q5460604,Wikipedia:List of articles all languages should have,14,2024-12-04
Q56241615,WikiProject Invasion Biology,3,2024-12-04
Q54439832,WikiProject Zika Corpus,3,2024-12-04
Q123694075,NADD Wikidata project,1,2024-12-04
Q15060233,WikiProject Thailand,1,2024-12-04
Q8487137,WikiProject Mathematics,1,2024-12-04
Q8504015,WikiProject Japan,1,2024-12-04
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-12-05
Q5460604,Wikipedia:List of articles all languages should have,14,2024-12-05
Q56241615,WikiProject Invasion Biology,3,2024-12-05
Q54439832,WikiProject Zika Corpus,3,2024-12-05
Q123694075,NADD Wikidata project,1,2024-12-05
Q15060233,WikiProject Thailand,1,2024-12-05
Q8487137,WikiProject Mathematics,1,2024-12-05
Q8504015,WikiProject Japan,1,2024-12-05
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-12-06
Q5460604,Wikipedia:List of articles all languages should have,14,2024-12-06
Q56241615,WikiProject Invasion Biology,3,2024-12-06
Q54439832,WikiProject Zika Corpus,3,2024-12-06
Q123694075,NADD Wikidata project,1,2024-12-06
Q15060233,WikiProject Thailand,1,2024-12-06
Q8487137,WikiProject Mathematics,1,2024-12-06
Q8504015,WikiProject Japan,1,2024-12-06
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-12-07
Q5460604,Wikipedia:List of articles all languages should have,14,2024-12-07
Q56241615,WikiProject Invasion Biology,3,2024-12-07
Q54439832,WikiProject Zika Corpus,3,2024-12-07
Q123694075,NADD Wikidata project,1,2024-12-07
Q15060233,WikiProject Thailand,1,2024-12-07
Q8487137,WikiProject Mathematics,1,2024-12-07
Q8504015,WikiProject Japan,1,2024-12-07
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-12-08
Q5460604,Wikipedia:List of articles all languages should have,14,2024-12-08
Q56241615,WikiProject Invasion Biology,3,2024-12-08
Q54439832,WikiProject Zika Corpus,3,2024-12-08
Q123694075,NADD Wikidata project,1,2024-12-08
Q15060233,WikiProject Thailand,1,2024-12-08
Q8487137,WikiProject Mathematics,1,2024-12-08
Q8504015,WikiProject Japan,1,2024-12-08
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-12-09
Q5460604,Wikipedia:List of articles all languages should have,14,2024-12-09
Q56241615,WikiProject Invasion Biology,3,2024-12-09
Q54439832,WikiProject Zika Corpus,3,2024-12-09
Q123694075,NADD Wikidata project,1,2024-12-09
Q15060233,WikiProject Thailand,1,2024-12-09
Q8487137,WikiProject Mathematics,1,2024-12-09
Q8504015,WikiProject Japan,1,2024-12-09
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-12-10
Q5460604,Wikipedia:List of articles all languages should have,14,2024-12-10
Q56241615,WikiProject Invasion Biology,3,2024-12-10
Q54439832,WikiProject Zika Corpus,3,2024-12-10
Q123694075,NADD Wikidata project,1,2024-12-10
Q15060233,WikiProject Thailand,1,2024-12-10
Q8487137,WikiProject Mathematics,1,2024-12-10
Q8504015,WikiProject Japan,1,2024-12-10
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-12-11
Q5460604,Wikipedia:List of articles all languages should have,14,2024-12-11
Q56241615,WikiProject Invasion Biology,3,2024-12-11
Q54439832,WikiProject Zika Corpus,3,2024-12-11
Q123694075,NADD Wikidata project,1,2024-12-11
Q15060233,WikiProject Thailand,1,2024-12-11
Q8487137,WikiProject Mathematics,1,2024-12-11
Q8504015,WikiProject Japan,1,2024-12-11
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-12-12
Q5460604,Wikipedia:List of articles all languages should have,14,2024-12-12
Q56241615,WikiProject Invasion Biology,3,2024-12-12
Q54439832,WikiProject Zika Corpus,3,2024-12-12
Q123694075,NADD Wikidata project,1,2024-12-12
Q15060233,WikiProject Thailand,1,2024-12-12
Q8487137,WikiProject Mathematics,1,2024-12-12
Q8504015,WikiProject Japan,1,2024-12-12
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-12-13
Q5460604,Wikipedia:List of articles all languages should have,14,2024-12-13
Q56241615,WikiProject Invasion Biology,3,2024-12-13
Q54439832,WikiProject Zika Corpus,3,2024-12-13
Q123694075,NADD Wikidata project,1,2024-12-13
Q15060233,WikiProject Thailand,1,2024-12-13
Q8487137,WikiProject Mathematics,1,2024-12-13
Q8504015,WikiProject Japan,1,2024-12-13
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-12-14
Q5460604,Wikipedia:List of articles all languages should have,14,2024-12-14
Q56241615,WikiProject Invasion Biology,3,2024-12-14
Q54439832,WikiProject Zika Corpus,3,2024-12-14
Q123694075,NADD Wikidata project,1,2024-12-14
Q15060233,WikiProject Thailand,1,2024-12-14
Q8487137,WikiProject Mathematics,1,2024-12-14
Q8504015,WikiProject Japan,1,2024-12-14
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-12-15
Q5460604,Wikipedia:List of articles all languages should have,14,2024-12-15
Q56241615,WikiProject Invasion Biology,3,2024-12-15
Q54439832,WikiProject Zika Corpus,3,2024-12-15
Q123694075,NADD Wikidata project,1,2024-12-15
Q15060233,WikiProject Thailand,1,2024-12-15
Q8487137,WikiProject Mathematics,1,2024-12-15
Q8504015,WikiProject Japan,1,2024-12-15
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-12-16
Q5460604,Wikipedia:List of articles all languages should have,14,2024-12-16
Q56241615,WikiProject Invasion Biology,3,2024-12-16
Q54439832,WikiProject Zika Corpus,3,2024-12-16
Q123694075,NADD Wikidata project,1,2024-12-16
Q15060233,WikiProject Thailand,1,2024-12-16
Q8487137,WikiProject Mathematics,1,2024-12-16
Q8504015,WikiProject Japan,1,2024-12-16
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-12-17
Q5460604,Wikipedia:List of articles all languages should have,14,2024-12-17
Q56241615,WikiProject Invasion Biology,3,2024-12-17
Q54439832,WikiProject Zika Corpus,3,2024-12-17
Q123694075,NADD Wikidata project,1,2024-12-17
Q15060233,WikiProject Thailand,1,2024-12-17
Q8487137,WikiProject Mathematics,1,2024-12-17
Q8504015,WikiProject Japan,1,2024-12-17
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-12-18
Q5460604,Wikipedia:List of articles all languages should have,14,2024-12-18
Q56241615,WikiProject Invasion Biology,3,2024-12-18
Q54439832,WikiProject Zika Corpus,3,2024-12-18
Q123694075,NADD Wikidata project,1,2024-12-18
Q15060233,WikiProject Thailand,1,2024-12-18
Q8487137,WikiProject Mathematics,1,2024-12-18
Q8504015,WikiProject Japan,1,2024-12-18
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-12-19
Q5460604,Wikipedia:List of articles all languages should have,14,2024-12-19
Q56241615,WikiProject Invasion Biology,3,2024-12-19
Q54439832,WikiProject Zika Corpus,3,2024-12-19
Q123694075,NADD Wikidata project,1,2024-12-19
Q15060233,WikiProject Thailand,1,2024-12-19
Q8487137,WikiProject Mathematics,1,2024-12-19
Q8504015,WikiProject Japan,1,2024-12-19
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-12-20
Q5460604,Wikipedia:List of articles all languages should have,14,2024-12-20
Q56241615,WikiProject Invasion Biology,3,2024-12-20
Q54439832,WikiProject Zika Corpus,3,2024-12-20
Q123694075,NADD Wikidata project,1,2024-12-20
Q15060233,WikiProject Thailand,1,2024-12-20
Q8487137,WikiProject Mathematics,1,2024-12-20
Q8504015,WikiProject Japan,1,2024-12-20
Q6173448,Wikipedia:Vital articles/Level/4,23,2024-12-21
Q5460604,Wikipedia:List of articles all languages should have,14,2024-12-21
