item,itemLabel,count,date
Q6173448,Wikipedia:Vital articles/Level/4,39,2025-01-01
Q5460604,Wikipedia:List of articles all languages should have,25,2025-01-01
Q8487137,WikiProject Mathematics,2,2025-01-01
Q10858450,WikiProject Psychology,1,2025-01-01
Q10857957,WikiProject Linguistics,1,2025-01-01
Q15305047,WikiProject Climate change,1,2025-01-01
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2025-01-01
Q110249806,WikiProject Craft,1,2025-01-01
Q4099686,WikiProject Medicine,1,2025-01-01
Q6723002,WikiProject Biology,1,2025-01-01
Q7212331,WikiProject Economics,1,2025-01-01
Q8001410,WikiProject Sports,1,2025-01-01
Q59078555,Q59078555,1,2025-01-01
Q8485793,WikiProject Film,1,2025-01-01
Q8485990,WikiProject Food and drink,1,2025-01-01
Q8486941,WikiProject Law,1,2025-01-01
Q8486648,WikiProject Education,1,2025-01-01
Q8486980,WikiProject Languages,1,2025-01-01
Q8487234,WikiProject Chemistry,1,2025-01-01
Q8503311,WikiProject Philosophy,1,2025-01-01
Q87748614,WikiProject COVID-19,1,2025-01-01
Q6173448,Wikipedia:Vital articles/Level/4,39,2025-01-02
Q5460604,Wikipedia:List of articles all languages should have,25,2025-01-02
Q8487137,WikiProject Mathematics,2,2025-01-02
Q10858450,WikiProject Psychology,1,2025-01-02
Q10857957,WikiProject Linguistics,1,2025-01-02
Q15305047,WikiProject Climate change,1,2025-01-02
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2025-01-02
Q110249806,WikiProject Craft,1,2025-01-02
Q4099686,WikiProject Medicine,1,2025-01-02
Q6723002,WikiProject Biology,1,2025-01-02
Q7212331,WikiProject Economics,1,2025-01-02
Q8001410,WikiProject Sports,1,2025-01-02
Q59078555,Q59078555,1,2025-01-02
Q8485793,WikiProject Film,1,2025-01-02
Q8485990,WikiProject Food and drink,1,2025-01-02
Q8486941,WikiProject Law,1,2025-01-02
Q8486648,WikiProject Education,1,2025-01-02
Q8486980,WikiProject Languages,1,2025-01-02
Q8487234,WikiProject Chemistry,1,2025-01-02
Q8503311,WikiProject Philosophy,1,2025-01-02
Q87748614,WikiProject COVID-19,1,2025-01-02
Q6173448,Wikipedia:Vital articles/Level/4,39,2025-01-03
Q5460604,Wikipedia:List of articles all languages should have,25,2025-01-03
Q8487137,WikiProject Mathematics,2,2025-01-03
Q10858450,WikiProject Psychology,1,2025-01-03
Q10857957,WikiProject Linguistics,1,2025-01-03
Q15305047,WikiProject Climate change,1,2025-01-03
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2025-01-03
Q110249806,WikiProject Craft,1,2025-01-03
Q4099686,WikiProject Medicine,1,2025-01-03
Q6723002,WikiProject Biology,1,2025-01-03
Q7212331,WikiProject Economics,1,2025-01-03
Q8001410,WikiProject Sports,1,2025-01-03
Q59078555,Q59078555,1,2025-01-03
Q8485793,WikiProject Film,1,2025-01-03
Q8485990,WikiProject Food and drink,1,2025-01-03
Q8486941,WikiProject Law,1,2025-01-03
Q8486648,WikiProject Education,1,2025-01-03
Q8486980,WikiProject Languages,1,2025-01-03
Q8487234,WikiProject Chemistry,1,2025-01-03
Q8503311,WikiProject Philosophy,1,2025-01-03
Q87748614,WikiProject COVID-19,1,2025-01-03
Q6173448,Wikipedia:Vital articles/Level/4,39,2025-01-04
Q5460604,Wikipedia:List of articles all languages should have,25,2025-01-04
Q8487137,WikiProject Mathematics,2,2025-01-04
Q10858450,WikiProject Psychology,1,2025-01-04
Q10857957,WikiProject Linguistics,1,2025-01-04
Q15305047,WikiProject Climate change,1,2025-01-04
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2025-01-04
Q110249806,WikiProject Craft,1,2025-01-04
Q4099686,WikiProject Medicine,1,2025-01-04
Q6723002,WikiProject Biology,1,2025-01-04
Q7212331,WikiProject Economics,1,2025-01-04
Q8001410,WikiProject Sports,1,2025-01-04
Q59078555,Q59078555,1,2025-01-04
Q8485793,WikiProject Film,1,2025-01-04
Q8485990,WikiProject Food and drink,1,2025-01-04
Q8486941,WikiProject Law,1,2025-01-04
Q8486648,WikiProject Education,1,2025-01-04
Q8486980,WikiProject Languages,1,2025-01-04
Q8487234,WikiProject Chemistry,1,2025-01-04
Q8503311,WikiProject Philosophy,1,2025-01-04
Q87748614,WikiProject COVID-19,1,2025-01-04
Q6173448,Wikipedia:Vital articles/Level/4,39,2025-01-05
Q5460604,Wikipedia:List of articles all languages should have,25,2025-01-05
Q8487137,WikiProject Mathematics,2,2025-01-05
Q10858450,WikiProject Psychology,1,2025-01-05
Q10857957,WikiProject Linguistics,1,2025-01-05
Q15305047,WikiProject Climate change,1,2025-01-05
Q120754096,Wikidata: WikiProject Systemic Racism Knowledge Graph,1,2025-01-05
Q110249806,WikiProject Craft,1,2025-01-05
Q4099686,WikiProject Medicine,1,2025-01-05
Q6723002,WikiProject Biology,1,2025-01-05
Q7212331,WikiProject Economics,1,2025-01-05
Q8001410,WikiProject Sports,1,2025-01-05
Q59078555,Q59078555,1,2025-01-05
Q8485793,WikiProject Film,1,2025-01-05
Q8485990,WikiProject Food and drink,1,2025-01-05
Q8486941,WikiProject Law,1,2025-01-05
Q8486648,WikiProject Education,1,2025-01-05
Q8486980,WikiProject Languages,1,2025-01-05
Q8487234,WikiProject Chemistry,1,2025-01-05
Q8503311,WikiProject Philosophy,1,2025-01-05
Q87748614,WikiProject COVID-19,1,2025-01-05
