item,itemLabel,count,date
Q5460604,Wikipedia:List of articles all languages should have,7,2024-07-28
Q125577596,WikiProject Sufism,1,2024-07-28
Q4587240,WikiProject Christianity,1,2024-07-28
Q5496999,WikiProject Islam,1,2024-07-28
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-07-29
Q5460604,Wikipedia:List of articles all languages should have,7,2024-07-29
Q125577596,WikiProject Sufism,1,2024-07-29
Q4587240,WikiProject Christianity,1,2024-07-29
Q5496999,WikiProject Islam,1,2024-07-29
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-07-30
Q5460604,Wikipedia:List of articles all languages should have,7,2024-07-30
Q125577596,WikiProject Sufism,1,2024-07-30
Q4587240,WikiProject Christianity,1,2024-07-30
Q5496999,WikiProject Islam,1,2024-07-30
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-07-31
Q5460604,Wikipedia:List of articles all languages should have,7,2024-07-31
Q125577596,WikiProject Sufism,1,2024-07-31
Q4587240,WikiProject Christianity,1,2024-07-31
Q5496999,WikiProject Islam,1,2024-07-31
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-08-01
Q5460604,Wikipedia:List of articles all languages should have,7,2024-08-01
Q125577596,WikiProject Sufism,1,2024-08-01
Q4587240,WikiProject Christianity,1,2024-08-01
Q5496999,WikiProject Islam,1,2024-08-01
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-08-02
Q5460604,Wikipedia:List of articles all languages should have,7,2024-08-02
Q125577596,WikiProject Sufism,1,2024-08-02
Q4587240,WikiProject Christianity,1,2024-08-02
Q5496999,WikiProject Islam,1,2024-08-02
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-08-03
Q5460604,Wikipedia:List of articles all languages should have,7,2024-08-03
Q125577596,WikiProject Sufism,1,2024-08-03
Q4587240,WikiProject Christianity,1,2024-08-03
Q5496999,WikiProject Islam,1,2024-08-03
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-08-04
Q5460604,Wikipedia:List of articles all languages should have,7,2024-08-04
Q125577596,WikiProject Sufism,1,2024-08-04
Q4587240,WikiProject Christianity,1,2024-08-04
Q5496999,WikiProject Islam,1,2024-08-04
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-08-05
Q5460604,Wikipedia:List of articles all languages should have,7,2024-08-05
Q125577596,WikiProject Sufism,1,2024-08-05
Q4587240,WikiProject Christianity,1,2024-08-05
Q5496999,WikiProject Islam,1,2024-08-05
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-08-06
Q5460604,Wikipedia:List of articles all languages should have,7,2024-08-06
Q125577596,WikiProject Sufism,1,2024-08-06
Q4587240,WikiProject Christianity,1,2024-08-06
Q5496999,WikiProject Islam,1,2024-08-06
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-08-07
Q5460604,Wikipedia:List of articles all languages should have,7,2024-08-07
Q125577596,WikiProject Sufism,1,2024-08-07
Q4587240,WikiProject Christianity,1,2024-08-07
Q5496999,WikiProject Islam,1,2024-08-07
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-08-08
Q5460604,Wikipedia:List of articles all languages should have,7,2024-08-08
Q125577596,WikiProject Sufism,1,2024-08-08
Q4587240,WikiProject Christianity,1,2024-08-08
Q5496999,WikiProject Islam,1,2024-08-08
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-08-09
Q5460604,Wikipedia:List of articles all languages should have,7,2024-08-09
Q125577596,WikiProject Sufism,1,2024-08-09
Q4587240,WikiProject Christianity,1,2024-08-09
Q5496999,WikiProject Islam,1,2024-08-09
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-08-10
Q5460604,Wikipedia:List of articles all languages should have,7,2024-08-10
Q125577596,WikiProject Sufism,1,2024-08-10
Q4587240,WikiProject Christianity,1,2024-08-10
Q5496999,WikiProject Islam,1,2024-08-10
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-08-11
Q5460604,Wikipedia:List of articles all languages should have,7,2024-08-11
Q125577596,WikiProject Sufism,1,2024-08-11
Q4587240,WikiProject Christianity,1,2024-08-11
Q5496999,WikiProject Islam,1,2024-08-11
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-08-12
Q5460604,Wikipedia:List of articles all languages should have,7,2024-08-12
Q125577596,WikiProject Sufism,1,2024-08-12
Q4587240,WikiProject Christianity,1,2024-08-12
Q5496999,WikiProject Islam,1,2024-08-12
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-08-13
Q5460604,Wikipedia:List of articles all languages should have,7,2024-08-13
Q125577596,WikiProject Sufism,1,2024-08-13
Q4587240,WikiProject Christianity,1,2024-08-13
Q5496999,WikiProject Islam,1,2024-08-13
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-08-14
Q5460604,Wikipedia:List of articles all languages should have,7,2024-08-14
Q125577596,WikiProject Sufism,1,2024-08-14
Q4587240,WikiProject Christianity,1,2024-08-14
Q5496999,WikiProject Islam,1,2024-08-14
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-08-15
Q5460604,Wikipedia:List of articles all languages should have,7,2024-08-15
Q125577596,WikiProject Sufism,1,2024-08-15
Q4587240,WikiProject Christianity,1,2024-08-15
Q5496999,WikiProject Islam,1,2024-08-15
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-08-16
Q5460604,Wikipedia:List of articles all languages should have,7,2024-08-16
Q125577596,WikiProject Sufism,1,2024-08-16
Q4587240,WikiProject Christianity,1,2024-08-16
Q5496999,WikiProject Islam,1,2024-08-16
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-08-17
Q5460604,Wikipedia:List of articles all languages should have,7,2024-08-17
Q125577596,WikiProject Sufism,1,2024-08-17
Q4587240,WikiProject Christianity,1,2024-08-17
Q5496999,WikiProject Islam,1,2024-08-17
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-08-18
Q5460604,Wikipedia:List of articles all languages should have,7,2024-08-18
Q125577596,WikiProject Sufism,1,2024-08-18
Q4587240,WikiProject Christianity,1,2024-08-18
Q5496999,WikiProject Islam,1,2024-08-18
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-08-19
Q5460604,Wikipedia:List of articles all languages should have,7,2024-08-19
Q125577596,WikiProject Sufism,1,2024-08-19
Q4587240,WikiProject Christianity,1,2024-08-19
Q5496999,WikiProject Islam,1,2024-08-19
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-08-20
Q5460604,Wikipedia:List of articles all languages should have,7,2024-08-20
Q125577596,WikiProject Sufism,1,2024-08-20
Q4587240,WikiProject Christianity,1,2024-08-20
Q5496999,WikiProject Islam,1,2024-08-20
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-08-21
Q5460604,Wikipedia:List of articles all languages should have,7,2024-08-21
Q125577596,WikiProject Sufism,1,2024-08-21
Q4587240,WikiProject Christianity,1,2024-08-21
Q5496999,WikiProject Islam,1,2024-08-21
Q6173448,Wikipedia:Vital articles/Level/4,9,2024-08-22
Q5460604,Wikipedia:List of articles all languages should have,7,2024-08-22
Q125577596,WikiProject Sufism,1,2024-08-22
Q4587240,WikiProject Christianity,1,2024-08-22
Q5496999,WikiProject Islam,1,2024-08-22
