item,itemLabel,count,date
Q6173448,Wikipedia:Vital articles/Level/4,3,2024-09-07
Q5460604,Wikipedia:List of articles all languages should have,2,2024-09-07
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,1,2024-09-07
Q8487137,WikiProject Mathematics,1,2024-09-07
Q6173448,Wikipedia:Vital articles/Level/4,3,2024-09-08
Q5460604,Wikipedia:List of articles all languages should have,2,2024-09-08
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,1,2024-09-08
Q8487137,WikiProject Mathematics,1,2024-09-08
Q6173448,Wikipedia:Vital articles/Level/4,3,2024-09-09
Q5460604,Wikipedia:List of articles all languages should have,2,2024-09-09
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,1,2024-09-09
Q8487137,WikiProject Mathematics,1,2024-09-09
Q6173448,Wikipedia:Vital articles/Level/4,3,2024-09-10
Q5460604,Wikipedia:List of articles all languages should have,2,2024-09-10
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,1,2024-09-10
Q8487137,WikiProject Mathematics,1,2024-09-10
Q6173448,Wikipedia:Vital articles/Level/4,3,2024-09-11
Q5460604,Wikipedia:List of articles all languages should have,2,2024-09-11
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,1,2024-09-11
Q8487137,WikiProject Mathematics,1,2024-09-11
Q6173448,Wikipedia:Vital articles/Level/4,3,2024-09-12
Q5460604,Wikipedia:List of articles all languages should have,2,2024-09-12
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,1,2024-09-12
Q8487137,WikiProject Mathematics,1,2024-09-12
Q6173448,Wikipedia:Vital articles/Level/4,3,2024-09-13
Q5460604,Wikipedia:List of articles all languages should have,2,2024-09-13
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,1,2024-09-13
Q8487137,WikiProject Mathematics,1,2024-09-13
Q6173448,Wikipedia:Vital articles/Level/4,3,2024-09-14
Q5460604,Wikipedia:List of articles all languages should have,2,2024-09-14
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,1,2024-09-14
Q8487137,WikiProject Mathematics,1,2024-09-14
Q6173448,Wikipedia:Vital articles/Level/4,3,2024-09-15
Q5460604,Wikipedia:List of articles all languages should have,2,2024-09-15
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,1,2024-09-15
Q8487137,WikiProject Mathematics,1,2024-09-15
Q6173448,Wikipedia:Vital articles/Level/4,3,2024-09-16
Q5460604,Wikipedia:List of articles all languages should have,2,2024-09-16
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,1,2024-09-16
Q8487137,WikiProject Mathematics,1,2024-09-16
Q6173448,Wikipedia:Vital articles/Level/4,3,2024-09-17
Q5460604,Wikipedia:List of articles all languages should have,2,2024-09-17
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,1,2024-09-17
Q8487137,WikiProject Mathematics,1,2024-09-17
Q6173448,Wikipedia:Vital articles/Level/4,3,2024-09-18
Q5460604,Wikipedia:List of articles all languages should have,2,2024-09-18
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,1,2024-09-18
Q8487137,WikiProject Mathematics,1,2024-09-18
Q6173448,Wikipedia:Vital articles/Level/4,3,2024-09-19
Q5460604,Wikipedia:List of articles all languages should have,2,2024-09-19
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,1,2024-09-19
Q8487137,WikiProject Mathematics,1,2024-09-19
Q6173448,Wikipedia:Vital articles/Level/4,3,2024-09-20
Q5460604,Wikipedia:List of articles all languages should have,2,2024-09-20
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,1,2024-09-20
Q8487137,WikiProject Mathematics,1,2024-09-20
Q6173448,Wikipedia:Vital articles/Level/4,3,2024-09-21
Q5460604,Wikipedia:List of articles all languages should have,2,2024-09-21
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,1,2024-09-21
Q8487137,WikiProject Mathematics,1,2024-09-21
Q6173448,Wikipedia:Vital articles/Level/4,3,2024-09-22
Q5460604,Wikipedia:List of articles all languages should have,2,2024-09-22
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,1,2024-09-22
Q8487137,WikiProject Mathematics,1,2024-09-22
Q6173448,Wikipedia:Vital articles/Level/4,3,2024-09-23
Q5460604,Wikipedia:List of articles all languages should have,2,2024-09-23
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,1,2024-09-23
Q8487137,WikiProject Mathematics,1,2024-09-23
Q6173448,Wikipedia:Vital articles/Level/4,3,2024-09-24
Q5460604,Wikipedia:List of articles all languages should have,2,2024-09-24
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,1,2024-09-24
Q8487137,WikiProject Mathematics,1,2024-09-24
Q6173448,Wikipedia:Vital articles/Level/4,3,2024-09-25
Q5460604,Wikipedia:List of articles all languages should have,2,2024-09-25
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,1,2024-09-25
Q8487137,WikiProject Mathematics,1,2024-09-25
Q6173448,Wikipedia:Vital articles/Level/4,3,2024-09-26
Q5460604,Wikipedia:List of articles all languages should have,2,2024-09-26
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,1,2024-09-26
Q8487137,WikiProject Mathematics,1,2024-09-26
Q6173448,Wikipedia:Vital articles/Level/4,3,2024-09-27
Q5460604,Wikipedia:List of articles all languages should have,2,2024-09-27
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,1,2024-09-27
Q8487137,WikiProject Mathematics,1,2024-09-27
Q6173448,Wikipedia:Vital articles/Level/4,3,2024-09-28
Q5460604,Wikipedia:List of articles all languages should have,2,2024-09-28
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,1,2024-09-28
Q8487137,WikiProject Mathematics,1,2024-09-28
Q6173448,Wikipedia:Vital articles/Level/4,3,2024-09-29
Q5460604,Wikipedia:List of articles all languages should have,2,2024-09-29
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,1,2024-09-29
Q8487137,WikiProject Mathematics,1,2024-09-29
Q6173448,Wikipedia:Vital articles/Level/4,3,2024-09-30
Q5460604,Wikipedia:List of articles all languages should have,2,2024-09-30
Q104694359,WikiProject PCC Wikidata Pilot/Frick Art Reference Library,1,2024-09-30
Q8487137,WikiProject Mathematics,1,2024-09-30
Q10780973,WikiProject Ukraine,2,2024-10-01
Q6173448,Wikipedia:Vital articles/Level/4,2,2024-10-01
Q5460604,Wikipedia:List of articles all languages should have,1,2024-10-01
Q10780973,WikiProject Ukraine,2,2024-10-02
Q6173448,Wikipedia:Vital articles/Level/4,2,2024-10-02
Q5460604,Wikipedia:List of articles all languages should have,1,2024-10-02
Q10780973,WikiProject Ukraine,2,2024-10-03
Q6173448,Wikipedia:Vital articles/Level/4,2,2024-10-03
